ClusterIdx,OriginalLabel,PredictedLabel,TextLength,Std,Text,Mean
0,1,1,24,0.24451051652431488,"제가 입으니, 정사이즈예요. 마음에 들어요.",6.15116024017334
0,1,1,20,0.25480198860168457,좋아요 만족합니다 배송도 빠르고요 굿,6.086933612823486
0,1,1,24,0.25052082538604736,봄에 입기 딱 좋아요 살짝 오브핏이라서...,6.148875713348389
0,1,1,18,0.2481633871793747,선물용으로 구입했어요~ 만족합니다,6.163163661956787
0,1,1,27,0.23230873048305511,색이 화면하고 같습니다. 멋내기로 입기입한거같네요,6.186178207397461
0,1,1,37,0.24769960343837738,"봄, 가을에 입기 딱 좋은 두께임.
키 175넘는데 꽤 길긴하네요",6.137674331665039
0,1,1,27,0.2442864328622818,오래 기다렸는데 박음질도 꼼꼼해서 만족스러워요~!,6.1287736892700195
2,1,0,31,0.24336574971675873,배송빠르고  사이즈는 생각보다 큰거같아요 그래도 이뻐요ㅎ,5.927608013153076
0,1,1,32,0.24457629024982452,옷 싸이즈가 조금 큰거 같네요 오버핏으로 입어야 할것같아요,6.165060043334961
0,1,1,32,0.21962082386016846,받았을때 깔끔하게 선물받은 느낌입니다. 또 배송도 빨랐어요,6.154037952423096
0,1,1,18,0.2238699048757553,가격대비 만족스러워요 잘 입을게요,6.124002456665039
0,1,1,38,0.20536628365516663,옷 진짜 이쁘고 생각보다 더 맘에 들어요. 다음에 재구매 하겠습니다.,6.203857898712158
0,1,0,24,0.11743577569723129,생각보다 배송도 빠르고 이쁘네요 잘입겟습니다,1.4532513618469238
0,1,1,21,0.2457161545753479,핏도 예쁘고 가격대비 만족스러워요~^^,6.153341293334961
0,1,1,32,0.26004528999328613,가격 대비 괜찮은 것 같기도 아닌것 같기도 한 애매한 느낌,6.073138236999512
0,1,1,17,0.2472594976425171,배송 빠르고 옷도 마음에 들어요,6.139971733093262
0,1,1,25,0.2630379796028137,봄맞이 기념으로 새로 샀습니다. 잘 입을게요.,6.138089179992676
0,1,1,37,0.2612828314304352,적당히 이쁜 코트에요 향후 몇년 봄 가을에  입으면 좋을 것 같아요,6.145381927490234
0,1,1,26,0.21238628029823303,"아들에게 선물했는데, 좋아해요핏이 잘 나오구요.",4.379941940307617
0,1,1,20,0.24262244999408722,가성비 좋은 상품이네요. 만족합니다.,6.115371227264404
0,1,1,12,0.2540101706981659,조카선물했더니좋아하네요,6.181873321533203
0,1,1,17,0.24090667068958282,맘에듭니다.봄에 잘 입겠습니다.,6.098102569580078
0,1,1,28,0.25710591673851013,"남편사줬는데 너무 좋아하네요
지금 날씨에 딱입니다",6.153080940246582
0,1,1,24,0.23063981533050537,가격도 좋고  아들이 입었는데  이뻐요..~,6.115860462188721
2,1,0,16,0.22820152342319489,약한 유광이며 핏이 좋습니다.,5.8966169357299805
0,1,1,30,0.22936975955963135,"얇은감이 있지만 봄, 가을 편하게 입기 좋을것 같습니다",6.1356201171875
0,1,1,39,0.2571697533130646,체형때문에 살짝 수선을 했지만 대체적으로 만족하네요~ 잘 입겠습니다!!,6.152714252471924
0,1,1,35,0.22073103487491608,배송도 느리지만 옷이생각보다크게나왔네요  수선해서 입으러고합니다,6.1298828125
0,1,1,36,0.2405395656824112,생각 과 다르네요 천도 데님이고 겨울엔 못입겟고요디자인은 좋은데요,6.175803184509277
0,1,1,37,0.23363462090492249,가성비로 좋은 것 같아요.싸이즈는 공고 된 기준대로 하니 잘 맞네요,6.136484146118164
0,1,1,37,0.22252638638019562,조금 싼 맛이 나긴 하는데일 할때 잠깐 입는 정도는 괜찮은것 같아요,6.143784046173096
0,1,1,36,0.24832957983016968,배송 빠르고 가성비 뛰어나서 지금처럼 간절기에 입기 딱 좋습니다.,6.134047985076904
0,1,1,33,0.24724651873111725,사이즈가 생각했던거보다 작은듯싶은데 그래도 가격대비 괜찮아요,6.153416633605957
0,1,1,54,0.2627164125442505,디자인은 괜찮은데...마감이 엉성하네요... 실밥등^^;그리고 정치수보다 한치수 크게 주문해야해요,6.108797073364258
0,1,1,32,0.23888956010341644,옷은 이쁜데 마감이 좀 아쉽지만 저렴한 기격에 만족 합니다,6.134843826293945
0,1,1,26,0.24840784072875977,배송도느리고 옷이생각보다크네요 수선해서입으러고요,6.172797679901123
0,1,1,30,0.25390923023223877,적당한 두께감이 지금 입기 딱 좋네요. 옷은 이쁩니다.,6.134252548217773
0,1,1,28,0.23769240081310272,정싸이즈에요 잘입을게요 구김이 많이 잡히네요 ~^^,6.158695697784424
0,1,1,23,0.21540778875350952,제품사이즈도 별루고 교환하기 정말 힘들네요,6.1223225593566895
0,1,1,22,0.22320951521396637,남친 준다고 사줬는데 깔끔하고 좋아하네요,6.160923004150391
2,1,0,21,0.22195792198181152,상품 가격도 저렴하고 품질도 좋아요 😀,4.590909004211426
0,1,1,19,0.2605739235877991,가격대비 좋아요.배송도 겁나빠릅니다,6.159984111785889
0,1,1,19,0.2227879911661148,핏도 이쁘고 신랑이 맘에 들어하네요,6.17057991027832
0,1,1,19,0.24846616387367249,생각보다 맵시가 잘 나온거 같습니다,6.138986110687256
2,1,0,18,0.2167907953262329,중국산 치고는 그럭저럭 입을만해요,5.848980903625488
2,1,0,18,0.21976739168167114,사이즈도 잘맞고 마감도 잘돼있어요,5.942307949066162
0,1,1,41,0.25652608275413513,구매해서 입어보고 매우 만족해서 하나 더 주문했습니다.동생 선물용으로요!!,6.128382682800293
0,1,1,18,0.22788545489311218,생각보다 조금 큰 편이지만 만족함,5.2409868240356445
0,1,1,20,0.24295862019062042,옷은 마음에 드는데....옷이 크네요,6.1690874099731445
0,1,1,14,0.22541816532611847,가격대비 엄청 만족합니다.,5.86910343170166
2,0,0,31,0.21096530556678772,삼성 TV43인치 1등급 배송빠르고 저렴하게 구매했습니다,5.913750171661377
2,0,0,26,0.1983865350484848,화질이 선명해요안경쓰고 보는줄 알았어요만족합니다,5.866791248321533
2,0,0,24,0.2239920049905777,늠늠 선명한 화면.실로 놀라울 지경~~!!👍,5.91435432434082
2,0,0,23,0.1639382243156433,배송이 2일 정도 걸린거 같아요좋네요 티비,3.3157360553741455
0,0,0,20,0.17378242313861847,저렴하게구매했어요 부모님 좋아하시네요,2.4960501194000244
2,0,0,21,0.2298930287361145,삼성티비가 고장나서 새로 장만했습니다.,5.856500148773193
2,0,0,24,0.2198193520307541,영화를 실제로 보는듯한 화면 아주 만족합니다,5.928683280944824
2,0,0,19,0.2304115742444992,좋은가격에 잘산거같습니다 맘에들어요,5.903674125671387
2,0,0,13,0.20926539599895477,일단화면크고화질좋고좋아요,5.81248664855957
2,0,0,24,0.2147340327501297,원하는 배송희말일에 맞춰서 금방 배송되었어요,5.878105640411377
2,0,0,16,0.2512187659740448,친절하게 잘 설치해주셨습니다.,5.908028602600098
2,0,0,12,0.2337614744901657,아주큼니당 ㅋ 만족해요,5.8403706550598145
2,0,0,5,0.25321707129478455,만족합니다,5.920756816864014
2,0,0,15,0.21195083856582642,감사히 잘받았어요. 감사해요,5.8553466796875
0,0,1,22,0.17772969603538513,부모님댁에 설치해드렸는데 만족해 하십니다,2.858670711517334
2,0,0,20,0.20515787601470947,너무 만족합니다 기다린 보람이 있네요,5.843468189239502
2,0,0,26,0.2083732783794403,"사무실 사용중입니다
제품, 설치과정 만족100",5.957581996917725
2,0,0,12,0.22861719131469727,티비 만족합니다 감사요,5.933803558349609
2,0,0,19,0.19211158156394958,설치도 친절하고 사용해보니 좋습니다,5.961483955383301
2,0,0,12,0.2336542308330536,아주마니좋아요마니파세요,5.839171886444092
2,0,0,13,0.17266343533992767,티비 가성비대비 좋습니다,3.4506726264953613
2,0,0,14,0.2348751425743103,잘보고있어요 화질굿~~~~,5.916227340698242
2,0,0,36,0.20400963723659515,처음으로 인터넷으로 구입했는데 잘 보고 편하게 잘이용하고 있습니다,5.926443099975586
2,0,0,11,0.2167004644870758,화질도좋고 만족합니다,5.940499782562256
0,0,1,39,0.2679000198841095,화질좋고 화면이 커지니 작은 글씨도 잘보여서 구매하길 잘했다 생각합니다,6.158892631530762
2,0,0,10,0.21145157516002655,좋아요요요오요오요오,5.8203630447387695
2,0,0,11,0.18550442159175873,가성비 좋은거 같네요,5.937192440032959
2,0,0,11,0.23476730287075043,그냥너무너무행복합니다,5.835809707641602
2,0,0,21,0.19906197488307953,잘 쓰고있어요 커서 영화볼때 넘 좋아여,5.795013427734375
2,0,0,19,0.21633438766002655,배송은 늦었지만 기다린보람이 있네요,5.915115833282471
2,0,0,13,0.23610195517539978,싸게 잘샀어요 감사합니다,5.917974948883057
2,0,0,32,0.2392871230840683,65인지티비보다가 이걸로박깠는데 화면 넘 선명하고 조아요~,5.869009494781494
2,0,0,16,0.23635514080524445,가격 품질 전부 마음에 듭니다,5.883394718170166
2,0,0,26,0.20954027771949768,설치기사분도 친절하고 tv커서 영화볼맛 납니다.,5.882110595703125
2,0,0,11,0.22676903009414673,괜차나요~~~~~~~,5.870138168334961
2,0,0,13,0.23024575412273407,벽걸이로 다니까 이쁘네요,5.797186374664307
2,0,0,23,0.22084064781665802,좋아요 ㅎㅎ 오늘 하루 종일 화이팅 입니다,5.893919467926025
2,0,0,14,0.24913637340068817,크기와 화질이 맘에 드네요,5.941438674926758
2,0,0,22,0.24062015116214752,75인치도 꽤크고 기능도 좋고 너무좋네요,5.8195719718933105
2,0,0,35,0.26890820264816284,기사분이넘 친절하시고 다른전자제품도 한번씩점검해주셔서 감사했어요,5.830974102020264
2,0,0,37,0.2099577784538269,정확한 날짜는 아니었지만 제품 설치 기사님 친절도 정말 맘에 듭니다,5.918036460876465
2,0,0,37,0.21194089949131012,처음에는 크다 생각했는데 진짜 금방 적응하네요. 잘 쓰고 있습니다.,5.871673583984375
2,0,0,35,0.24560491740703583,특급배송결제일 다음날 받았습니다!!!아주만족하시네요!!번창하세요,5.874954700469971
2,0,0,37,0.23284761607646942,주문하고 다음 날 바로 설치되었네요~~화질 좋고 마음에 쏙 듭니다~,5.867571830749512
0,0,1,34,0.23515795171260834,아주 짱짱하게 사용중입니당~ 특별히 불편한점도 전혀없구요~~👍,5.75242805480957
2,0,0,35,0.22259631752967834,뭐 다른 기능 안쓰고 티비만 보시는 할머니의 만족도가 높습니다.,5.8928542137146
2,0,0,35,0.22651489078998566,가까운 지인에게 선물했어요 ...엄청 컸는데 그방 적응 된다네요,5.862183094024658
2,0,0,32,0.2505016326904297,기사님이 꼼꼼해서 패널 흠집을 찾아주셨어요.역시 삼성입니다,5.871926307678223
0,0,1,29,0.214023157954216,친절하게 설치해주시고 티비가 크니 보기도좋고 최고에요,6.1636576652526855
2,0,0,30,0.24517782032489777,선반이 아직 안도착해서 바닥 놓고 보지만 진짜 좋습니다,5.894040584564209
2,0,0,26,0.21777378022670746,사운드가풍부하고 화질도 선명합니다 배송도 빨라요,5.865073204040527
2,0,0,46,0.2258409559726715,중요한건 리모컨이 편리하도록하는게 좋을건데이건 아니더라스톱박스에 맞 추려고 하나본데,5.905218124389648
2,0,0,111,0.1914304494857788,급하게 구입자기전 밤에만 잠깐 보는 티비.작은게 있었는데..고장나서 이 기회에 큰 티비로..화질은 거실꺼가 선명해서 차이가 있지만..그래도 나름 괜찮음문자는 일주일안에 왔고 연락오면 바로 담날 배송ㅡ,5.317678928375244
2,0,0,18,0.22862516343593597,배송도 친절하고 제품 너무 좋아요,5.857851982116699
2,0,0,25,0.2127721607685089,배송도빠르고 기사님들도친절하고 티비도너무좋넹르,5.831254959106445
2,0,0,1767,0.20536205172538757,"[내돈내산 TV 사용후기]본가 집 안방에 둘 서브 티비 겸 부모님 선물로 사드릴만한 가성비 좋은 32인치 TV 찾으려고 이것저것 비교해보다가 가격, 품질, 상품평, 이벤트 등 모든 면을 따져봤을 때 이노스TV 만한 게 없는 거 같아서 구매했어요.택배 받기 전에는 깨질 위험이 큰 제품이다보니까 걱정을 많이 했는데, 그런 걱정 하지 않아도 될 정도로 스트로폼으로 꼼꼼하게 잘 포장되어 있더라구요.택배도 2~3일 정도 지나니 와서 금방 받아 볼 수 있어서 좋았어요!32인치라고 해서 작을 거라고만 생각했는데 받고나니 생각보다 크더라구요.티비 볼 때 아주 몰입감이 좋더군요. (원래 TV는 거거익선이라고 크면 클수록 좋다고들 하잖아요ㅎㅎ)부모님이 보시더니 엄청 비싼 거 아니야..? 라며 좋아하시길래 열심히 발품 팔아가면서 여기저기 알아 본 보람이 있구나 하고 넘나 뿌듯했어요!!!누구나 쉽게 설치 할 수 있을 만큼 간단하고 빠르게 할 수 있었어요.집에 동축 케이블이 있었던지라 바로 연결해 티비를 켜봤는데 WOW!!! 이거 서브티비 맞아..?? 할 정도로 화질이 깨끗하니 좋더라구요. 역시 LG 패널의 위엄인가..!!!거실에 S사 티비가 있는데 그거랑 맘 먹을 정도 굿굿~bb대기업 제품 저리가라임~ 중소기업 제품들은 질이 많이 떨어지는 거 아닌가하고 내심 걱정했던 내 자신 반성해..사운드가 좀 별로다라는 몇몇 후기들을 봤었어서 사운드 부분을 한번 체크해 봤는데, 소리가 뒤에서 나와 작게 들리긴 했지만 막상 소리를 크게 키우고 보니 티비 보는데에는 문제 될 게 없었어요.리모컨으로 채널 변속이 살짝 느린 편이라 채널이 나오는데 조금 기다려야 하지만 10~20초도 아니고 충분히 기다릴 수 있을 정도구요.티비 올려 둘 티비 장식장도 티비 구매할 때 같은 날 구입했는데, 사이즈도 잘 맞고 이노스 32인치 TV 와도 아주 잘 어울리더라구요.부모님 선물로 산 것이지만 너무 만족스러운 제품을 산 것 같아서 오히려 제가 선물을 받은 기분이에요.제 나름대로 이노스 32인치TV 를 선택하게 된 이유들을 알려드릴게요!!첫번째. 가격은 적당한가? 두말 할 것도 없이 가격적인 면에서 정말 마음에 들었어요. 쿠폰 적용까지 되니 더 저렴하게 살 수 있었어요.두번째. 화질이 좋은가? 중소기업 제품들은 화소가 많이 떨어지는 거 아닌가 하고 걱정을 했었는데 이건 내 편견이였구나! 하는 생각이 딱 들더라구요. LG 패널을 사용했다고 해서 믿고 볼 수 있을 것 같았어요.세번째. A/S 대처가 빠르고 괜찮은가? 보통 중소기업들이 A/S 측면에서 혹평을 받는다는 얘기를 많이 들었었는데 A/S 후기들을 보면 나름 응대도 빠르고 대처도 잘 해주신다고 하더라구요. 솔직히 A/S 부분은 아직 제가 A/S 를 받아보지 않았기 때문에 나중에 말씀드리도록 할게요~근데 어느 회사마다 A/S 할 떄 밟는 절차가 있기 때문에 거의 비슷비슷할 거라고 생각이 됩니다.네번째. 에너지 소비효율은 몇 등급인가? 사기 전에 에너지 소비효율이 3등급이라 많이 고민을 하긴 했었는데, 막상 1등급과 따져보니 그렇게 큰 차이가 없을 뿐더러, 직접 확인을 해보고 몇 일 써본 결과 품질이 좋은 제품이라는 걸 알고 그건 크게 신경 쓰이지 않았구요.마지막으로 제가 정말 정말 마음에 들었던 건 이벤트적인 부분도 빼놓지 않고 이노스TV 구매자 누구나 다양한 이벤트 참여로 혜택을 마구마구 주시려고 하는 것부터 정말 이 회사는 찐이구나~ 싶었어요!!그러니 앞으로도 다양한 이벤트 많이 부탁드려요.이노스 직원분들~ 적게 일하고 많이 버세요~^^가성비 좋은 TV 찾거나 TV 살 계획 있으신 분들 이노스 왕 추천드려요!",5.601849555969238
2,0,0,239,0.21061721444129944,아~~너무 귀여워저는 요~~작은 마스크를 사용할만한 아이는 없지만..텐텐마스크를 사보니 어른이 착용해도 너무이쁜데..아이들이 착용하면 정말 너무 이쁠꺼같아서..유치원하는 친구주려고 구입했습니다..색상이 ..정말 병아리같이 이쁘고..안에 보플도 안생길꺼같구우선 다른 마스크에비해 앞이 약간 봉긋해서아이들 숨쉬는데 정말 편할것같아요..단체로 아이들이 쓰고 소풍가면 완전 이쁠꺼같아요.병아리들~~ 마스크에 천사모양도 정말 너무이뻐요~,5.619375705718994
2,0,0,291,0.19288678467273712,다시 구매했습니다! 요즘은 마스크 선물이 많아서 '있는것부터 쓰고 사자'라고 생각했는데 결국은 다 쓰기전에 불편해서 다나마스크로 돌아오게되네요..! 이것만큼 숨쉬기 편하고 널널한데 가성비좋은걸 못찾은것같아요! 마스크 쓰고 말하는 직업이라 94는 정말 답답한데 사이즈까지 딱맞으면 정말 힘들거든요...후후 남자가 쓰기에도 넉넉해서 저는 마스크랑 입사이 공간이 생기니 좋더라구요! 일반 덴탈마스크가 당연히 숨쉬기도 제일 편하지만..돌파감염이다 뭐다 아직은 94를 껴야한다고 생각하니 다나 에어숨이 저한텐 제일 안성맞춤이네요!,5.640565872192383
0,0,1,244,0.22549530863761902,"이거써본지 한달이 훨신 넘엇네요 !첨에 저도 누가 줘서 썻는데 너무 조아서 바로 구매햇어요그리고 주변 지인들에게 하나씩 나눠 줬는데 다들 너무 좋다고 귀가 편하고 숨쉬기 좋다고 하네요저희 가족들도 다 이걸로 써요!!글구 여자들 덴탈마스크 쓰면 입술이 다 마 묻어나는데 요거 쓰면 안묻어요 !! 얼굴형도 이뻐보고 좋아요저는 새부리형이 제 얼굴형에는 안이뻐보이더라구오 근데 다나 마스크를 쓰니까 너무 찰떡 ,,,🥰감사합니다!!! 또 살거에용",6.167414665222168
2,0,0,205,0.20505647361278534,저는 여기 마스크 아니면 안(못) 씁니다! 연차 사유: 다나 마스크 다 써서 못 감 .? 장난이구요! 그 만큼 아주 좋다는 뜻 입니다. 귀가 하나도 안파요!!!! 주변에 마구마구 소문내고 다닙니다. 블로그에 후기도 쓰려고 해용. 아… 코로나 언제 사라질까요? 이젠 너나 할거 없이 다 걸리고 있네요. 건강하게만 얌전하게만 왔다 갔음 하는 바램입니다. 모두 건강하세요.,5.738056182861328
2,0,0,10,0.21453450620174408,이쁨 멋스러운 핏감,5.865191459655762
2,0,0,13,0.22473838925361633,좋습니다 ㅎㅎ 잘입을게용,5.916702747344971
0,0,1,28,0.2224608063697815,"남자친구 선물로 샀습니다.
근데 생각보다 크네요~",5.791379451751709
2,0,0,28,0.2380518764257431,배송부터~ 한달이지난 지금까지 모든게 만족이에요^^,5.897931098937988
2,0,0,18,0.1984233558177948,무난무난하게 막 입기 좋네요 ㅎㅎ,5.802084445953369
2,0,0,10,0.18991728127002716,잘입고 있습니다~!,5.864744663238525
2,0,0,28,0.23153825104236603,183인데 전혀 작다고 느껴지지 않았어요 ! 예뻐요,5.886466026306152
2,0,0,13,0.2105606496334076,패셔니스타같아요 키큰분만,5.84745979309082
2,0,0,17,0.19429238140583038,핏이아주맘에 들어요 커플로샀어요,5.933962821960449
2,0,0,13,0.26033180952072144,너무 편하고 좋아요 ㅎㅎ,5.821193218231201
2,0,0,15,0.20086511969566345,엄청 예뻐요 마음에들어요!!,5.9269843101501465
2,0,0,33,0.22577165067195892,"배송도 엄청빠르고 핏도너무좋아요
176-70입니다 M사이즈",5.955080032348633
0,0,1,75,0.2760447561740875,상품배송이 진짜 빨라요 ㅜ ㅜ 하루만에 도착 실화냐구요 ~~! 남자친구가 키가 커서 롱코트만 좋아하는데 183기준 딱 예쁜핏입니다 👍🏻,6.139094829559326
0,0,1,16,0.2588224709033966,남친이랑 같이 입으려고 샀어요,5.947346210479736
0,0,1,21,0.17260554432868958,좋아요 제가 생각했던 딱 그핏이네요 굿,3.6380627155303955
2,0,0,16,0.21912695467472076,너무 좋아요 맘에 들어요 ㅎㅎ,5.90568733215332
2,0,0,13,0.1834719330072403,좋아요~툭걸쳐도멋스럽네요,5.838901996612549
2,0,0,11,0.22547535598278046,아주 좋아요 인생코트,5.8531999588012695
2,0,0,11,0.19460369646549225,은근 세련된 멋이네요,5.800197124481201
2,0,0,19,0.20225824415683746,오버핏 사이즌데 기장감 너무 좋아요,5.849420547485352
2,0,0,13,0.22975391149520874,아주 좋아요!!!!!!!,5.923775672912598
2,0,0,22,0.23979061841964722,구김이 조금 있는데 전체적으로 만족합니다,5.915241241455078
2,0,0,29,0.23009897768497467,"굉장이 오버핏이나
원하는 컬러와 핏입니다 감사합니다",5.9261155128479
2,0,0,13,0.18459206819534302,이뿌고 배송 굿잡 개빠름,4.679520130157471
2,0,0,23,0.1971413642168045,처음 입어보는 트렌치코트인데 만족스러워요!,5.834836483001709
2,0,0,12,0.2153702825307846,핏괜찬고 잘입겠습니다.,5.861903190612793
2,0,0,10,0.2185950130224228,이쁘게 입고 잇어요,5.894678115844727
2,0,0,20,0.2256239503622055,사이즈도 적당하고 편하게 입기 좋아요,5.911406993865967
2,0,0,15,0.2109280228614807,핏이멋지게 나왔네요 좋습니다,5.8448991775512695
2,0,0,17,0.21155856549739838,"엄청 좋아요
여기 옷 ㅅㅌㅊ임",5.861751556396484
2,0,0,11,0.22732257843017578,🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊🎊,5.815690994262695
2,0,0,37,0.23639123141765594,옷핏도 예쁘고 저는 한 해가 아니라 여러해 잘 쓸 수 있을것같아요!,5.880090236663818
2,0,0,13,0.2065942883491516,옷이이뻐용 다음에또살게용,5.836979389190674
0,0,1,37,0.23603455722332,단추랑 이것저것 많아서 무게감 드는 것 빼곤 괜찮았어요 감사합니다~,6.164041519165039
2,0,0,22,0.2508687674999237,핏 너뮤 예뻐서 자주 입고 있어요 ㅠㅠㅠ,5.773634433746338
2,0,0,12,0.21835879981517792,너무 맘에 들어요 ㅎㅎ,5.82667350769043
2,0,0,13,0.22557562589645386,맘에들어요ㅎㅎ생각한것보단,5.807705879211426
2,0,0,14,0.2292918562889099,아들이  좋아하네요  ^^,5.867082595825195
2,0,0,22,0.23556673526763916,너무 예쁩니다!! 키 187 깔끔하네요~,5.9331183433532715
2,0,0,15,0.25336581468582153,180/80 몸에 딱맞습니다,5.849686145782471
2,0,0,13,0.24539631605148315,빠른배송 너무감사드립니다,5.783021926879883
2,0,0,16,0.2185853123664856,오버핏 코트 오랜만인데 좋아용,5.847161769866943
2,0,0,22,0.2539643943309784,"가을이 가기전에 입고싶었는데
딱좋았어요",5.884820461273193
2,0,0,15,0.21532787382602692,너무이쁘네요 아직 안입엇지만,5.781939506530762
2,0,0,19,0.23935379087924957,ㄱ ㅐ간지 아주 줄줄 납니다 여러분,5.848143100738525
2,0,0,11,0.19631518423557281,검정보다 훨 갠차는듯,5.818464279174805
2,0,0,10,0.1836058646440506,많이괜찮습ㄴㅣ다이거,5.787619590759277
2,0,0,27,0.23780900239944458,키는 작지만 옷이 너무 이뻐서 잘 입고 다닐게요~,5.852589130401611
2,0,0,12,0.19026882946491241,만족해요 잘 어울립니다,5.940668106079102
2,0,0,17,0.21180470287799835,두툼하고 옷이 고급쳐서 좋아요!,5.884370803833008
2,0,0,12,0.22403429448604584,배송도 빠르고 좋습니다,5.789280414581299
2,0,0,19,0.23475754261016846,배송이 빨라요. 하루만에 받았습니다,5.853947639465332
2,0,0,14,0.21590229868888855,"착용감, 스타일 다 좋아요",5.948688507080078
2,0,0,27,0.22611449658870697,보는것보다 입어본것이 더맘에 들어요 잘입고있습니다,5.890171051025391
2,0,0,13,0.1999983787536621,정사이즈에 핏도 좋아요!,5.874639511108398
2,0,0,15,0.23042018711566925,정말 교복처럼 입고 다녔어요,5.907405376434326
2,0,0,12,0.22291986644268036,옷이 정말 이뻐뇨  !,5.888000965118408
2,0,0,22,0.20884472131729126,두께감이 생각보다 있어서 넘 만족스러워용,5.937630653381348
2,0,0,30,0.20674379169940948,진짜 이쁩니다. 근데 확실히 오버핏이라 옷이 많이 커요,5.8558526039123535
0,0,1,18,0.2294447273015976,선물용으로 구입했어요~ 만족합니다,6.155156135559082
0,0,0,22,0.14103589951992035,배송도빠르고 핏도좋고 너무맘에드네요~^^,2.3008463382720947
2,0,0,15,0.23124563694000244,진짜 완전 이쁘고 맘에 든다,5.811242580413818
2,0,0,31,0.23246708512306213,배송빠르고  사이즈는 생각보다 큰거같아요 그래도 이뻐요ㅎ,5.907830238342285
2,0,0,12,0.1967567801475525,너무너무 이쁘고 좋아요,5.85224723815918
2,0,0,23,0.21875907480716705,이 옷 예쁘단 소리 100번은 들었어요 ㅠ,5.882797718048096
2,0,0,17,0.19627344608306885,사진그대로이고 얇아서 입기좋아요,5.872098922729492
0,0,1,22,0.21613632142543793,이쁘게 생김 얇아서 봄가을용으로 입기좋름,5.705094814300537
2,0,0,15,0.19427956640720367,저렴하게 사서 잘쓰고있어요!,5.8881707191467285
2,0,0,21,0.2132721096277237,별로에요 질이...2.3.ㄷ.ㄱ.3.ㄷ,5.802956581115723
0,0,0,24,0.10659565031528473,생각보다 배송도 빠르고 이쁘네요 잘입겟습니다,1.4403750896453857
2,0,0,25,0.19582542777061462,원하던 색감의 트렌치 코트네요 잘 입겠습니다~,5.880136489868164
2,0,0,14,0.21553541719913483,너무좋습니다 근데 조금커요,5.834003448486328
2,0,0,22,0.24694359302520752,한번 입고 1주에 4번은 입을 것 같아요,5.874736309051514
2,0,0,10,0.2230720967054367,마음에 들어요 !!,5.9073076248168945
2,0,0,12,0.2129373848438263,아주적당합니다 다시사자,5.83610725402832
2,0,0,14,0.19929222762584686,봄가을에 입기 좋을거같아요,5.881149768829346
2,0,0,13,0.23852284252643585,생각보다 빨리도착했어여.,5.873120307922363
2,0,0,20,0.24659991264343262,잘입고있습니다 다만 소매가 좀 기네요,5.868288993835449
2,0,0,19,0.2069934755563736,배송도빠르고 딱맞습니다 마음에듭니다,5.90455436706543
2,0,0,10,0.21885336935520172,빠른배송 감사합니다,5.909364223480225
2,0,0,11,0.20129750669002533,좋아요.잘입고있습니다,5.889866828918457
2,0,0,13,0.23012346029281616,설명과같습니다 잘입을게요,5.879695892333984
2,0,0,15,0.24430899322032928,클레식한 느낌과 핏이 이뻐요,5.858736515045166
2,0,0,24,0.22843554615974426,좋아요~~~좋아요~~~좋아요~~~좋아요~~~,5.889878749847412
2,0,0,18,0.21290361881256104,가성비 대비 만족하며 잘 쓰고있음,5.932732105255127
2,0,0,17,0.21272656321525574,팔이. 넘. 기네요. ㅠ ㅠ ㅠ,5.791017055511475
2,0,0,16,0.2439282089471817,옷이뻐요 잘입을께요 감사합니다,5.897181510925293
2,0,0,11,0.24027037620544434,배송빠르고잘받았습니다,5.9016828536987305
2,0,0,12,0.20085760951042175,너무나도만족합니다~^^,5.8732757568359375
2,0,0,14,0.24095864593982697,딱 맞고 만족스럽네요 ㅎㅎ,5.8672075271606445
2,0,0,13,0.23572000861167908,궁!!!!!!!!!!!!,5.856765270233154
2,0,0,34,0.2357696145772934,"프렌치코드도있었으면햇지만 아쉽네요ㅠㅠ
아무튼 이쁘게잘입을께요",5.83705997467041
2,0,0,21,0.2473679482936859,무난한 스타일이어서 코디하기 좋아요:),5.809260368347168
2,0,0,16,0.26076439023017883,배송이 빠르고 상품이 좋습니다,5.9154863357543945
2,0,0,20,0.21691198647022247,정말 최애템으로 잘 사용하고 있어요.,5.912225246429443
2,0,0,12,0.2039218246936798,1e2f3g4u5i6i,5.803732872009277
2,0,0,19,0.2400086671113968,옷이 참 멋있네요~~신랑 좋아할듯요,5.823247909545898
2,0,0,10,0.1927991360425949,아주만족합니다ㅋㅋㅋ,5.867727279663086
2,0,0,16,0.21387256681919098,아주 편하게 잘 입고 있습니다,5.841919422149658
2,0,0,10,0.20296534895896912,1ㅈ2ㄷ3ㄱ4ㅅ5ㅅ,5.828472137451172
2,0,0,16,0.22190450131893158,빠른 배송 감사합니다 ᆢ좋아요,5.879737377166748
2,0,0,21,0.23491477966308594,"빠른배송
아주아주 맘에 듭니다
감사",5.797879695892334
2,0,0,21,0.20431940257549286,블랙이나 베이지색이 괜찮을것 같아요..,5.8917951583862305
2,0,0,16,0.2483712136745453,예뻐요 페이지로 잘산거 같아요,5.876253128051758
2,0,0,11,0.23213760554790497,전화 주세요.....,5.827750205993652
2,0,0,7,0.209555983543396,가성비 짱짱짱,5.868412017822266
